Time,ID,Behaviour,Zone,Meerkat type,Close_neighbours,Distant_neighbours
691,23,Raised Guarding (Vigilant),Foraging,Adult,{9;16},{26;9;16}
691,26,Foraging,Foraging,Adult,{},{23;9;16}
691,27,Foraging,Waiting Area,Adult,{},{}
692,9,Foraging,Foraging,Adult,{23},{23;26;10}
692,10,Foraging,Foraging,Adult,{},{9}
692,23,Raised Guarding (Vigilant),Foraging,Adult,{9},{26;9}
692,26,Foraging,Foraging,Adult,{},{23;9}
692,27,Moving,Waiting Area,Adult,{},{}
693,9,Foraging,Foraging,Adult,{23},{23;26;10}
693,10,Foraging,Foraging,Adult,{},{9}
693,23,Raised Guarding (Vigilant),Foraging,Adult,{9},{26;9}
693,26,Foraging,Foraging,Adult,{},{23;9}
693,27,Moving,Waiting Area,Adult,{},{}
694,9,Foraging,Foraging,Adult,{23},{23;26;10}
694,10,Foraging,Foraging,Adult,{},{9}
694,23,Groom,Foraging,Adult,{9},{26;9}
694,26,Foraging,Foraging,Adult,{},{23;9}
695,9,Foraging,Foraging,Adult,{23},{23;26;10}
695,10,Foraging,Foraging,Adult,{},{23;9}
695,23,Groom,Foraging,Adult,{9},{26;10;9}
695,26,Foraging,Foraging,Adult,{},{23;9}
695,27,Moving,Waiting Area,Adult,{},{}
696,9,Foraging,Foraging,Adult,{23},{23;26;10}
696,10,Foraging,Foraging,Adult,{},{23;9}
696,23,Moving,Foraging,Adult,{26;9},{26;10;9}
696,26,Foraging,Foraging,Adult,{23},{23;9}
696,27,Moving,Waiting Area,Adult,{},{}
697,9,Foraging,Foraging,Adult,{23;26},{23;26;10}
697,10,Foraging,Foraging,Adult,{},{23;9}
697,23,Moving,Foraging,Adult,{26;9},{26;10;9}
697,26,Foraging,Foraging,Adult,{23;9},{23;9}
697,29,Foraging,Door,Adult,{},{}
698,9,Foraging,Foraging,Adult,{23;26},{23;26;10}
698,10,Foraging,Foraging,Adult,{},{23;9}
698,23,Foraging,Foraging,Adult,{26;9},{26;10;9}
698,26,Foraging,Foraging,Adult,{23;9},{23;9}
698,29,Moving,Door,Adult,{},{}
699,9,Foraging,Foraging,Adult,{23;26},{23;26;10}
699,10,Foraging,Foraging,Adult,{},{23;9}
699,23,Foraging,Foraging,Adult,{26;9},{26;10;9}
699,26,Foraging,Foraging,Adult,{23;9},{23;9}
699,29,Foraging,Door,Adult,{},{}
700,9,Foraging,Foraging,Adult,{23;26},{23;26;10}
700,10,Foraging,Foraging,Adult,{},{23;9}
700,23,Foraging,Foraging,Adult,{26;9},{26;10;9}
700,26,Foraging,Foraging,Adult,{23;9},{23;9}
700,29,Foraging,Door,Adult,{},{}
701,9,Foraging,Foraging,Adult,{23;26},{23;26;10}
701,10,Foraging,Foraging,Adult,{},{23;9}
701,23,Foraging,Foraging,Adult,{26;9},{26;10;9}
701,26,Foraging,Foraging,Adult,{23;9},{23;9}
701,29,Moving,Door,Adult,{},{}
702,9,Foraging,Foraging,Adult,{23;26},{23;26;10}
702,10,Foraging,Foraging,Adult,{},{23;9}
702,23,Foraging,Foraging,Adult,{26;9},{26;10;9}
702,26,Foraging,Foraging,Adult,{23;9},{23;9}
703,9,Foraging,Foraging,Adult,{23;26},{23;26;10}
703,10,Foraging,Foraging,Adult,{},{23;9}
703,23,Foraging,Foraging,Adult,{26;9},{26;10;9}
703,26,Foraging,Foraging,Adult,{23;9},{23;9}
704,9,Foraging,Foraging,Adult,{23;26},{23;26;10}
704,10,Foraging,Foraging,Adult,{},{23;26;9}
704,23,Foraging,Foraging,Adult,{26;9},{26;10;9}
704,26,Foraging,Foraging,Adult,{23;9},{23;10;9}
704,29,Moving,Door,Adult,{},{}
705,10,Foraging,Foraging,Adult,{23},{23}
705,23,Moving,Foraging,Adult,{10},{10}
705,26,Foraging,Foraging,Adult,{},{}
705,29,Moving,Door,Adult,{},{}
706,9,Foraging,Foraging,Adult,{26},{26;10}
706,10,Foraging,Foraging,Adult,{},{9}
706,26,Foraging,Foraging,Adult,{9},{9}
706,29,Foraging,Waiting Area,Adult,{},{}
